"Date","V1","V2","V3","V4","Name","FinalPredictedTrump","FinalPredictedBiden","FinalPredictedOther","TrumpStateWinProb","BidenStateWinProb","OtherStateWinProb"
"2020-07-26 00:40:08","Vermont",-45.0039263524146,-35.9430724916458,-26.3853171173716,"Vermont",30.7143818290533,66.3136904174537,2.97192775349299,0.3,99.7,0
"2020-07-26 00:40:08","Virginia",-17.3395128196271,-10.3921303532949,-3.74078258194479,"Virginia",43.3278863771493,53.3312723969864,3.34084122586434,10.3,89.7,0
"2020-07-26 00:40:08","Washington",-31.5010254994237,-23.1620250929046,-14.7134368586758,"Washington",36.8382807602907,60.1744510326154,2.98726820709391,2.1,97.9,0
"2020-07-26 00:40:08","West Virginia",19.1638848931308,27.4869752308073,36.0590993327139,"West Virginia",62.7110750829998,35.557309750718,1.73161516628219,98.9,1.1,0
"2020-07-26 00:40:08","Wisconsin",-15.7743921839275,-7.50373971712143,-0.0123645544867457,"Wisconsin",44.5105675076218,52.2142010183914,3.27523147398677,19.9,80.1,0
"2020-07-26 00:40:08","Wyoming",34.02589141667,41.1188785779264,48.1914546969303,"Wyoming",69.1251873376371,28.14008779614,2.73472486622294,100,0,0
"2020-07-26 00:41:08","Alabama",10.8061964806838,16.7031886370172,22.6447139581667,"Alabama",57.3901926985109,40.6446302283639,1.96517707312526,97,3,0
"2020-07-26 00:41:08","Alaska",2.04114077344368,9.89485685249339,18.0075664214188,"Alaska",52.885065641542,42.9258950597032,4.1890392987549,84.3,15.7,0
"2020-07-26 00:41:08","Arizona",-5.74936019961546,2.34303604192247,10.0975499187195,"Arizona",49.6167204987362,47.2375326717914,3.14574682947243,59.1,40.9,0
"2020-07-26 00:41:08","Arkansas",13.4825257613301,21.6124612883578,29.8890612824304,"Arkansas",59.8379331806575,38.1289383311283,2.03312848821416,98.1,1.9,0
"2020-07-26 00:41:08","California",-37.6645980253627,-30.9266906965586,-23.795381885736,"California",33.1547410753483,63.9155120552054,2.92974686944634,0.2,99.8,0
"2020-07-26 00:41:08","Colorado",-23.4036073947368,-14.5152275044502,-6.04984940556023,"Colorado",41.3520052923079,55.8600987782369,2.78789592945514,7.6,92.4,0
"2020-07-26 00:41:08","Connecticut",-28.6780085943536,-20.3313549885632,-12.0370677957046,"Connecticut",38.7072049086274,59.1528395083015,2.13995558307105,2.6,97.4,0
"2020-07-26 00:41:08","Delaware",-30.5790799867777,-23.3373281024276,-16.4978823034921,"Delaware",37.3793356180834,60.8263730554373,1.79429132647925,0.8,99.2,0
"2020-07-26 00:41:08","District of Columbia",-90.6944337721209,-86.2006097959671,-81.8815191121386,"District of Columbia",5.83695161790651,92.0518183303754,2.11123005171807,0,100,0
"2020-07-26 00:41:08","Florida",-13.3833841005617,-5.50698704454529,2.25089698926664,"Florida",45.887372801711,51.0197849580113,3.09284224027767,28.3,71.7,0
"2020-07-26 00:41:08","Georgia",-6.54260934790234,-0.0166224617874548,6.65198658028719,"Georgia",48.910533953279,48.6045850007146,2.48488104600647,49.2,50.8,0
"2020-07-26 00:41:08","Hawaii",-50.8589201434634,-43.961766266739,-36.8430423491655,"Hawaii",26.8581399471478,70.7906279687858,2.35123208406638,0.1,99.9,0
"2020-07-26 00:41:08","Idaho",21.7023178495391,29.3129822180799,37.6001630450843,"Idaho",63.3687010573173,33.8685350715972,2.76276387108554,98.7,1.3,0
"2020-07-26 00:41:08","Illinois",-30.2352285870385,-21.8562749372541,-13.680335053574,"Illinois",38.1339100486629,60.0380331296702,1.82805682166693,1.7,98.3,0
"2020-07-26 00:41:08","Indiana",4.31767113916972,12.0266816790595,19.261467698993,"Indiana",55.2827009470755,42.9235312585922,1.79376779433227,89.8,10.2,0
"2020-07-26 00:41:08","Iowa",-9.30457173759483,-0.196644789667812,8.87676411840214,"Iowa",48.1327061157162,48.7552179931724,3.11207589111142,49.3,50.7,0
"2020-07-26 00:41:08","Kansas",3.10748092986166,10.9326495381816,18.9901713781676,"Kansas",54.0067124524709,43.1342592727697,2.85902827475945,86.9,13.1,0
"2020-07-26 00:41:08","Kentucky",8.87564905909887,16.6641062873656,24.4602470161805,"Kentucky",57.1605865889581,40.587620316859,2.25179309418291,95.4,4.6,0
"2020-07-26 00:41:08","Louisiana",9.1963534922091,15.9093099495319,22.5498567085967,"Louisiana",57.2362441958715,41.0752256575791,1.6885301465494,96.4,3.6,0
"2020-07-26 00:41:08","Maine",-20.7622361028086,-11.9896087014207,-3.18307882701706,"Maine",42.5652792188854,54.6878909351916,2.74682984592303,14.4,85.6,0
"2020-07-26 00:41:08","Maine-01",-32.2803270617342,-23.2090622347867,-13.9380495472021,"Maine-01",37.0676062544827,60.5490532984921,2.38334044702518,3.7,96.3,0
"2020-07-26 00:41:08","Maine-02",-8.59332920447326,-0.457005639198212,7.87381285466731,"Maine-02",48.4193896028684,48.9959132729622,2.58469712416941,49.3,50.7,0
"2020-07-26 00:41:08","Maryland",-38.2209668199349,-31.486609687303,-25.113144420146,"Maryland",33.4734711928763,64.6740112106446,1.85251759647912,0.1,99.9,0
"2020-07-26 00:41:08","Massachusetts",-43.7869478070567,-34.2370021575849,-25.6296035522117,"Massachusetts",31.6531756329105,65.641360635166,2.70546373192351,0.9,99.1,0
"2020-07-26 00:41:08","Michigan",-16.6652603838828,-9.40301313436727,-1.97269214907015,"Michigan",43.6114613212846,53.0008385457345,3.38770013298083,14.3,85.7,0
"2020-07-26 00:41:08","Minnesota",-17.6455414642209,-9.14960865184804,-0.757560679975878,"Minnesota",44.0413447867089,53.4624759250698,2.49617928822133,18.3,81.7,0
"2020-07-26 00:41:08","Mississippi",5.63613231948573,11.507599785837,17.1751570301065,"Mississippi",54.9413190684099,43.5663321543528,1.49234877723732,94,6,0
"2020-07-26 00:41:08","Missouri",0.985981496108613,8.58185813507161,16.7463342005732,"Missouri",53.2332635811653,44.5892203297406,2.17751608909411,83,17,0
"2020-07-26 00:41:08","Montana",4.3964727056351,12.0329497884857,20.3223612181302,"Montana",54.6557357992187,42.4372418366965,2.90702236408484,89,11,0
"2020-07-26 00:41:08","Nebraska",11.8703020363339,19.7242729881197,28.136027538224,"Nebraska",58.7575114785934,39.0289423410477,2.21354618035898,96.5,3.5,0
"2020-07-26 00:41:08","Nebraska-01",8.48328845519564,16.0036036966421,23.3936100093056,"Nebraska-01",56.8915331262628,40.8695480390408,2.23891883469639,95.2,4.8,0
"2020-07-26 00:41:08","Nebraska-02",-8.32492661535963,-0.434138264129086,8.42721213732201,"Nebraska-02",48.7799954904288,49.0897269205618,2.13027758900939,48.4,51.6,0
"2020-07-26 00:41:08","Nebraska-03",39.8749465614876,47.9071659154002,56.504505525153,"Nebraska-03",72.6918869877109,25.1663437887328,2.14176922355632,99.9,0.1,0
"2020-07-26 00:41:08","Nevada",-16.7064635413768,-8.22669562426596,-0.0824714887453803,"Nevada",43.9792150946098,52.1440300163081,3.87675488908212,19.6,80.4,0
"2020-07-26 00:41:08","New Hampshire",-16.6964747222108,-7.53666223935237,2.22562979882629,"New Hampshire",44.7354397881273,52.2568263785632,3.00773383330944,25.4,74.6,0
"2020-07-26 00:41:08","New Jersey",-30.3013546387898,-21.7497387545265,-13.4084469721204,"New Jersey",37.4940589544259,59.1385706388154,3.36737040675866,2.1,97.9,0
"2020-07-26 00:41:08","New Mexico",-24.1502175920015,-16.2345758072715,-8.65457992202868,"New Mexico",40.6266820635725,56.9722363892008,2.40108154722668,4.7,95.3,0
"2020-07-26 00:41:08","New York",-33.7003999502151,-25.9340735873033,-17.9477239043495,"New York",35.385581048235,61.3074607195413,3.30695823222373,0.6,99.4,0
"2020-07-26 00:41:08","North Carolina",-9.89584178110723,-2.89140009614055,4.29193912368149,"North Carolina",47.1190787433326,50.0539605128818,2.82696074378564,37.6,62.4,0
"2020-07-26 00:41:08","North Dakota",19.732618050573,27.8741333874326,36.6283836183293,"North Dakota",62.5846093318274,34.7845730076348,2.63081766053781,98.9,1.1,0
"2020-07-26 00:41:08","Ohio",-9.98395622877625,-2.46778735787347,5.06408479458022,"Ohio",47.7963628953292,49.6996008663176,2.50403623835322,38.8,61.2,0
"2020-07-26 00:41:08","Oklahoma",21.4380524683246,28.9875215054293,36.2044573852236,"Oklahoma",63.7582408757276,34.7493087869867,1.49245033728571,99.5,0.5,0
"2020-07-26 00:41:08","Oregon",-21.0256134622024,-13.0106180131292,-4.62532238525331,"Oregon",41.5428926502703,54.6435988850059,3.81350846472383,10.6,89.4,0
"2020-07-26 00:41:08","Pennsylvania",-15.4496453389033,-7.76149314209477,-0.398302558013078,"Pennsylvania",44.8209670120422,52.0990973769929,3.07993561096489,19.1,80.9,0
"2020-07-26 00:41:08","Rhode Island",-37.7942597126041,-27.9616132302758,-18.3068083417618,"Rhode Island",34.8960650180784,62.7487520974185,2.35518288450315,1.7,98.3,0
"2020-07-26 00:41:08","South Carolina",1.148476980452,7.69123442314664,14.2940897734473,"South Carolina",52.6468815354426,44.7258162028473,2.62730226171008,82.7,17.3,0
"2020-07-26 00:41:08","South Dakota",15.5276486821803,23.6732784055633,31.2212896816428,"South Dakota",60.8262851574503,37.1027341491191,2.07098069343057,98,2,0
"2020-07-26 00:41:08","Tennessee",6.00512684409033,13.8927302779464,21.6714340387727,"Tennessee",55.7894595533522,41.5744282113814,2.63611223526645,92.7,7.3,0
"2020-07-26 00:41:08","Texas",-3.37945478402322,3.7199695263429,10.8166121338923,"Texas",50.6203369418953,46.7513778553003,2.62828520280438,67.6,32.4,0
"2020-07-26 00:41:08","Utah",5.3512479737804,12.9493427165484,21.0764940516456,"Utah",54.1097322597924,40.8966576136519,4.99361012655578,90.4,9.6,0
"2020-07-26 00:41:08","Vermont",-44.5651400592008,-35.4136389641301,-25.9888144725899,"Vermont",30.7143818290533,66.3136904174537,2.97192775349299,1,99,0
"2020-07-26 00:41:08","Virginia",-17.1863993007803,-10.1592057825195,-2.68388786403571,"Virginia",43.3278863771493,53.3312723969864,3.34084122586434,11.7,88.3,0
"2020-07-26 00:41:08","Washington",-31.4475182940757,-23.346241114362,-15.3252334046778,"Washington",36.8382807602907,60.1744510326154,2.98726820709391,1.7,98.3,0
"2020-07-26 00:41:08","West Virginia",18.733472658919,27.4304205189546,36.2927703772523,"West Virginia",62.7110750829998,35.557309750718,1.73161516628219,99,1,0
"2020-07-26 00:41:08","Wisconsin",-15.9593202273175,-7.5024754358794,0.742667007301506,"Wisconsin",44.5105675076218,52.2142010183914,3.27523147398677,22.9,77.1,0
"2020-07-26 00:41:08","Wyoming",33.9860177071418,40.7582685959383,47.7044353070904,"Wyoming",69.1251873376371,28.14008779614,2.73472486622294,99.9,0.1,0
"2020-07-26 00:42:08","Alabama",10.4554519981312,16.2576924755582,22.5658489728502,"Alabama",57.3901926985109,40.6446302283639,1.96517707312526,96.9,3.1,0
"2020-07-26 00:42:08","Alaska",1.30287093049407,10.5109642960588,18.5668385186801,"Alaska",52.885065641542,42.9258950597032,4.1890392987549,84.5,15.5,0
"2020-07-26 00:42:08","Arizona",-5.22275496666271,2.99556036694176,11.2797286280063,"Arizona",49.6167204987362,47.2375326717914,3.14574682947243,62.4,37.6,0
"2020-07-26 00:42:08","Arkansas",13.9457750855245,21.6966316094281,29.717637180384,"Arkansas",59.8379331806575,38.1289383311283,2.03312848821416,97.9,2.1,0
"2020-07-26 00:42:08","California",-37.3041264466099,-30.6094127511896,-24.0182828604702,"California",33.1547410753483,63.9155120552054,2.92974686944634,0.5,99.5,0
"2020-07-26 00:42:08","Colorado",-21.9308934453564,-14.0902307832278,-5.99963617536112,"Colorado",41.3520052923079,55.8600987782369,2.78789592945514,7.6,92.4,0
"2020-07-26 00:42:08","Connecticut",-29.0382727553635,-20.8058186164778,-11.9930121560619,"Connecticut",38.7072049086274,59.1528395083015,2.13995558307105,3.3,96.7,0
"2020-07-26 00:42:08","Delaware",-29.8365218099468,-23.3955754017598,-16.7840580255248,"Delaware",37.3793356180834,60.8263730554373,1.79429132647925,0.7,99.3,0
"2020-07-26 00:42:08","District of Columbia",-90.1849487761056,-86.1745638146625,-82.1318427720126,"District of Columbia",5.83695161790651,92.0518183303754,2.11123005171807,0,100,0
"2020-07-26 00:42:08","Florida",-12.6327339197582,-4.62523177909256,3.85366638172838,"Florida",45.887372801711,51.0197849580113,3.09284224027767,31,69,0
"2020-07-26 00:42:08","Georgia",-5.4598540096852,0.653157051849962,7.06553957532059,"Georgia",48.910533953279,48.6045850007146,2.48488104600647,53.6,46.4,0
"2020-07-26 00:42:08","Hawaii",-51.7797115613174,-43.8412654445376,-36.1342408421073,"Hawaii",26.8581399471478,70.7906279687858,2.35123208406638,0.2,99.8,0
"2020-07-26 00:42:08","Idaho",20.8488886862968,29.5890345099715,38.1753326031265,"Idaho",63.3687010573173,33.8685350715972,2.76276387108554,99.5,0.5,0
"2020-07-26 00:42:08","Illinois",-29.4201645183524,-22.0831229322331,-14.4252687020025,"Illinois",38.1339100486629,60.0380331296702,1.82805682166693,1.6,98.4,0
"2020-07-26 00:42:08","Indiana",4.73426857475162,12.0840207579049,19.6383162945573,"Indiana",55.2827009470755,42.9235312585922,1.79376779433227,90.5,9.5,0
"2020-07-26 00:42:08","Iowa",-10.4890139210683,-0.964255765279237,8.52600768463036,"Iowa",48.1327061157162,48.7552179931724,3.11207589111142,47.2,52.8,0
"2020-07-26 00:42:08","Kansas",2.3388480805509,10.7589324977031,18.6728230143995,"Kansas",54.0067124524709,43.1342592727697,2.85902827475945,85.6,14.4,0
"2020-07-26 00:42:08","Kentucky",9.27101537321609,16.5817388209872,23.9697201480547,"Kentucky",57.1605865889581,40.587620316859,2.25179309418291,96.1,3.9,0
"2020-07-26 00:42:08","Louisiana",8.43080698389922,15.8706341357411,23.4075887361558,"Louisiana",57.2362441958715,41.0752256575791,1.6885301465494,95.4,4.6,0
"2020-07-26 00:42:08","Maine",-21.4245525461603,-12.3984074787009,-3.01197197280594,"Maine",42.5652792188854,54.6878909351916,2.74682984592303,14.3,85.7,0
"2020-07-26 00:42:08","Maine-01",-33.9616695179022,-23.4845854083084,-13.6794647908362,"Maine-01",37.0676062544827,60.5490532984921,2.38334044702518,2.9,97.1,0
"2020-07-26 00:42:08","Maine-02",-9.08125585298252,-0.731971423900356,8.19857051315766,"Maine-02",48.4193896028684,48.9959132729622,2.58469712416941,45.3,54.7,0
"2020-07-26 00:42:08","Maryland",-37.2718700334898,-30.9020175481998,-24.8901003589464,"Maryland",33.4734711928763,64.6740112106446,1.85251759647912,0,100,0
"2020-07-26 00:42:08","Massachusetts",-43.0188802539405,-34.0827434352536,-24.4172435703375,"Massachusetts",31.6531756329105,65.641360635166,2.70546373192351,0.4,99.6,0
"2020-07-26 00:42:08","Michigan",-17.1404922191226,-9.48265903104886,-1.38470516415119,"Michigan",43.6114613212846,53.0008385457345,3.38770013298083,17.1,82.9,0
"2020-07-26 00:42:08","Minnesota",-17.0544714976662,-9.28648919094881,-1.37742526802805,"Minnesota",44.0413447867089,53.4624759250698,2.49617928822133,17,83,0
"2020-07-26 00:42:08","Mississippi",5.50957861981462,11.22180434019,17.2607917624956,"Mississippi",54.9413190684099,43.5663321543528,1.49234877723732,93.5,6.5,0
"2020-07-26 00:42:08","Missouri",0.769149463297314,8.53306727998844,16.4400770942313,"Missouri",53.2332635811653,44.5892203297406,2.17751608909411,81.7,18.3,0
"2020-07-26 00:42:08","Montana",4.485590122478,12.5866113499494,20.3999566734734,"Montana",54.6557357992187,42.4372418366965,2.90702236408484,89.3,10.7,0
"2020-07-26 00:42:08","Nebraska",10.9438672606971,19.6515892631075,27.847487327294,"Nebraska",58.7575114785934,39.0289423410477,2.21354618035898,97.2,2.8,0
"2020-07-26 00:42:08","Nebraska-01",7.94442290605352,15.7807373848246,23.3170099826828,"Nebraska-01",56.8915331262628,40.8695480390408,2.23891883469639,94.8,5.2,0
"2020-07-26 00:42:08","Nebraska-02",-8.62621414933004,-0.211183377160626,8.16026709175574,"Nebraska-02",48.7799954904288,49.0897269205618,2.13027758900939,47.9,52.1,0
"2020-07-26 00:42:08","Nebraska-03",39.2345409656392,47.4466931022678,55.4683638638198,"Nebraska-03",72.6918869877109,25.1663437887328,2.14176922355632,100,0,0
"2020-07-26 00:42:08","Nevada",-16.1462337875017,-8.18375180244521,-0.0866933158812084,"Nevada",43.9792150946098,52.1440300163081,3.87675488908212,19.8,80.2,0
"2020-07-26 00:42:08","New Hampshire",-17.824994998948,-7.84900809729029,2.81795114100689,"New Hampshire",44.7354397881273,52.2568263785632,3.00773383330944,26.8,73.2,0
"2020-07-26 00:42:08","New Jersey",-29.4733992679601,-21.3984237459415,-13.5275029726426,"New Jersey",37.4940589544259,59.1385706388154,3.36737040675866,2.5,97.5,0
"2020-07-26 00:42:08","New Mexico",-22.9045965584632,-15.4927253432696,-7.94969570981632,"New Mexico",40.6266820635725,56.9722363892008,2.40108154722668,4.4,95.6,0
"2020-07-26 00:42:08","New York",-32.6905382186473,-25.6525976690914,-18.5559077989164,"New York",35.385581048235,61.3074607195413,3.30695823222373,0.8,99.2,0
"2020-07-26 00:42:08","North Carolina",-10.1138220435013,-2.85552049310457,4.35282910405614,"North Carolina",47.1190787433326,50.0539605128818,2.82696074378564,36,64,0
"2020-07-26 00:42:08","North Dakota",19.5992749996597,27.8986259405807,36.1354145396651,"North Dakota",62.5846093318274,34.7845730076348,2.63081766053781,99,1,0
"2020-07-26 00:42:08","Ohio",-9.662842155654,-1.76152081479729,6.05828984752484,"Ohio",47.7963628953292,49.6996008663176,2.50403623835322,44.3,55.7,0
"2020-07-26 00:42:08","Oklahoma",21.5692064348196,28.9122053490681,36.0679927550382,"Oklahoma",63.7582408757276,34.7493087869867,1.49245033728571,99.5,0.5,0
"2020-07-26 00:42:08","Oregon",-21.3984878816763,-12.8124228180018,-3.75521270997153,"Oregon",41.5428926502703,54.6435988850059,3.81350846472383,12,88,0
"2020-07-26 00:42:08","Pennsylvania",-15.0064751185613,-7.57131966808814,-0.375168065003651,"Pennsylvania",44.8209670120422,52.0990973769929,3.07993561096489,19.4,80.6,0
"2020-07-26 00:42:08","Rhode Island",-37.46291131027,-27.8510158046129,-18.3428280606651,"Rhode Island",34.8960650180784,62.7487520974185,2.35518288450315,2.1,97.9,0
"2020-07-26 00:42:08","South Carolina",0.678855262215716,7.95536439790747,14.7643219109105,"South Carolina",52.6468815354426,44.7258162028473,2.62730226171008,83.6,16.4,0
"2020-07-26 00:42:08","South Dakota",15.4209881287437,23.8335735576305,32.299396412553,"South Dakota",60.8262851574503,37.1027341491191,2.07098069343057,98.8,1.2,0
"2020-07-26 00:42:08","Tennessee",6.24621447756558,14.1662306657609,21.9129573925796,"Tennessee",55.7894595533522,41.5744282113814,2.63611223526645,93.3,6.7,0
"2020-07-26 00:42:08","Texas",-3.05416256388012,3.91833197459431,11.3766168545551,"Texas",50.6203369418953,46.7513778553003,2.62828520280438,69.4,30.6,0
"2020-07-26 00:42:08","Utah",5.49074139155912,13.7455280659096,21.9726438723657,"Utah",54.1097322597924,40.8966576136519,4.99361012655578,91.5,8.5,0
"2020-07-26 00:42:08","Vermont",-45.2039853532716,-35.731842430975,-26.5322329380096,"Vermont",30.7143818290533,66.3136904174537,2.97192775349299,0.8,99.2,0
"2020-07-26 00:42:08","Virginia",-17.0703306760041,-9.52677977380081,-2.2490704116586,"Virginia",43.3278863771493,53.3312723969864,3.34084122586434,14.2,85.8,0
"2020-07-26 00:42:08","Washington",-31.1713631156947,-23.0729119122164,-14.816537600193,"Washington",36.8382807602907,60.1744510326154,2.98726820709391,1.8,98.2,0
"2020-07-26 00:42:08","West Virginia",18.7350164077604,27.3803640959177,36.0859044031722,"West Virginia",62.7110750829998,35.557309750718,1.73161516628219,99.5,0.5,0
"2020-07-26 00:42:08","Wisconsin",-16.5042900712361,-8.04236225716922,0.370433553120776,"Wisconsin",44.5105675076218,52.2142010183914,3.27523147398677,21,79,0
"2020-07-26 00:42:08","Wyoming",34.1634231178122,41.4718486660873,48.9253295810524,"Wyoming",69.1251873376371,28.14008779614,2.73472486622294,100,0,0
"2020-07-26 00:44:43","Alabama",10.4204558786509,16.7067539157071,23.0178688118342,"Alabama",57.3901926985109,40.6446302283639,1.96517707312526,97.645,2.355,0
